"cell","mean_prob"
22481,0.202090909090909
22484,0.648933333333333
22499,0.1437
22500,0.462015
22501,0.5188375
22547,0.594711111111111
22551,0.437265
22552,0.43844
22553,0.363366666666667
22554,0.16925
22555,0.16991
22556,0.125622222222222
22557,0.132125
22558,0.2031
22559,0.520054166666667
22561,0.634459375
22562,0.544495652173913
22563,0.517641666666667
22564,0.551816666666667
22565,0.503736363636364
22566,0.460605
22567,0.52632
22568,0.16841
22569,0.517678260869565
22570,0.524858333333333
22571,0.140671428571429
22572,0.409288235294118
22573,0.202281818181818
22574,0.201381818181818
22575,0.502586363636364
22577,0.201036363636364
22580,0.642621212121212
22632,0.141657142857143
22633,0.139885714285714
22634,0.331933333333333
22635,0.317021428571429
22636,0.268183333333333
22637,0.142185714285714
22638,0.517829166666667
22639,0.50365
22640,0.594540740740741
22641,0.1426
22642,0.332513333333333
22645,0.331173333333333
22646,0.142814285714286
22649,0.648333333333333
22660,0.202027272727273
22663,0.33198
22665,0.268141666666667
22666,0.596374074074074
22714,0.502795454545455
22715,0.2673
22716,0.2007
22717,0.127888888888889
22719,0.151516666666667
22721,0.1412
22722,0.143071428571429
22723,0.543329166666667
22725,0.525358333333333
22726,0.586619230769231
22727,0.33224
22728,0.16769
22729,0.46103
22730,0.1417
22731,0.16747
22732,0.360853333333333
22733,0.503973913043478
22734,0.200990909090909
22735,0.142057142857143
22736,0.2301
22737,0.362806666666667
22738,0.16862
22739,0.201954545454545
22740,0.127444444444444
22741,0.523820833333333
22742,0.623255555555556
22747,0.5984
22748,0.503268181818182
22793,0.1545
22794,0.201318181818182
22795,0.1338625
22796,0.140971428571429
22798,0.525833333333333
22799,0.594966666666667
22800,0.585492307692308
22801,0.651657575757576
22802,0.154466666666667
22808,0.074575
22809,0.07545
22810,0.598180769230769
22820,0.33102
22827,0.287923076923077
22868,0.364046666666667
22874,0.628148275862069
22875,0.1349625
22877,0.154733333333333
22880,0.141871428571429
22881,0.2015
22882,0.648266666666667
22883,0.408188235294118
22884,0.409423529411765
22885,0.140314285714286
22886,0.142814285714286
22887,0.287823076923077
22888,0.142142857142857
22889,0.128811111111111
22890,0.230733333333333
22891,0.362106666666667
22892,0.364413333333333
22893,0.269483333333333
22894,0.409270588235294
22895,0.267675
22896,0.267208333333333
22898,0.201809090909091
22899,0.141257142857143
22900,0.587196153846154
22901,0.3737625
22906,0.596262962962963
22907,0.5178625
22908,0.518478260869565
22952,0.153366666666667
22953,0.141971428571429
22954,0.141185714285714
22955,0.140471428571429
22956,0.332446666666667
22957,0.408911764705882
22958,0.518454166666667
22959,0.586626923076923
22960,0.595144444444444
22961,0.647327272727273
22964,0.152483333333333
22968,0.1431
22969,0.141814285714286
22970,0.591259259259259
22979,0.331693333333333
22981,0.334013333333333
22986,0.332633333333333
23025,0.590840740740741
23028,0.26775
23029,0.26885
23036,0.626153571428571
23037,0.526079166666667
23038,0.43685
23039,0.1421
23040,0.289484615384615
23041,0.5178125
23042,0.581588
23043,0.143885714285714
23044,0.33216
23046,0.201672727272727
23048,0.075675
23049,0.126944444444444
23050,0.1340375
23051,0.230333333333333
23052,0.127344444444444
23053,0.16784
23054,0.1316
23055,0.127488888888889
23056,0.200963636363636
23057,0.142671428571429
23058,0.362166666666667
23059,0.362753333333333
23060,0.201363636363636
23061,0.525117391304348
23066,0.202127272727273
23067,0.331606666666667
23068,0.142171428571429
23069,0.5535375
23112,0.288215384615385
23113,0.26735
23114,0.154283333333333
23115,0.151116666666667
23117,0.544773913043478
23118,0.519247826086957
23119,0.634534375
23125,0.267983333333333
23129,0.142571428571429
23130,0.142157142857143
23139,0.525012
23140,0.624137037037037
23141,0.153383333333333
23142,0.143057142857143
23143,0.153733333333333
23145,0.51715
23146,0.595937037037037
23187,0.155766666666667
23188,0.523734782608696
23190,0.203109090909091
23198,0.595392592592593
23199,0.518654166666667
23200,0.518433333333333
23201,0.517679166666667
23202,0.542491666666667
23203,0.269825
23204,0.270375
23205,0.144414285714286
23206,0.142885714285714
23209,0.125955555555556
23211,0.076775
23212,0.144142857142857
23214,0.143457142857143
23215,0.2678
23216,0.3623
23217,0.43619
23218,0.363513333333333
23219,0.36164
23220,0.13225
23224,0.202790909090909
23225,0.128322222222222
23226,0.1439
23228,0.410247058823529
23231,0.152633333333333
23271,0.518808333333333
23272,0.634965625
23273,0.524072
23274,0.653309090909091
23275,0.462605
23276,0.5235
23283,0.50345
23287,0.1537
23297,0.519445833333333
23298,0.5177
23301,0.140571428571429
23304,0.5963
23346,0.142728571428571
23347,0.200936363636364
23348,0.598103846153846
23356,0.651266666666667
23357,0.595666666666667
23358,0.595677777777778
23359,0.505073913043478
23360,0.37240625
23361,0.1423
23362,0.200936363636364
23363,0.153366666666667
23364,0.1524
23365,0.07585
23367,0.202845454545455
23368,0.142071428571429
23369,0.143114285714286
23370,0.0769
23371,0.144028571428571
23372,0.152966666666667
23373,0.431931578947368
23374,0.363526666666667
23375,0.201081818181818
23376,0.143557142857143
23377,0.143871428571429
23381,0.141
23382,0.16872
23383,0.143357142857143
23384,0.2028
23387,0.0745
23388,0.625878571428571
23392,0.267916666666667
23393,0.076275
23433,0.408547058823529
23434,0.5524125
23440,0.626621428571429
23445,0.268425
23446,0.153783333333333
23449,0.078875
23459,0.517454166666667
23460,0.518929166666667
23463,0.152783333333333
23464,0.1279
23466,0.596092592592593
23467,0.316464285714286
23509,0.142171428571429
23510,0.268316666666667
23511,0.597057692307692
23512,0.143157142857143
23513,0.597619230769231
23515,0.648006060606061
23516,0.575344
23517,0.645790909090909
23518,0.636584375
23519,0.598773076923077
23520,0.5191625
23521,0.502131818181818
23522,0.331166666666667
23523,0.288584615384615
23524,0.127377777777778
23525,0.140742857142857
23526,0.143271428571429
23527,0.16814
23528,0.200254545454545
23529,0.141271428571429
23530,0.332966666666667
23531,0.144557142857143
23532,0.3325
23533,0.138728571428571
23534,0.1526
23535,0.2683
23536,0.141542857142857
23537,0.1415
23538,0.201572727272727
23539,0.15235
23543,0.127822222222222
23544,0.126844444444444
23545,0.133975
23546,0.1408
23547,0.1255
23548,0.144228571428571
23549,0.143885714285714
23550,0.143885714285714
23557,0.141271428571429
23558,0.153033333333333
23592,0.152
23594,0.142185714285714
23595,0.201481818181818
23596,0.16725
23597,0.647418181818182
23604,0.07735
23605,0.22975
23606,0.50454347826087
23607,0.525241666666667
23608,0.503609090909091
23609,0.15335
23610,0.143042857142857
23614,0.141957142857143
23623,0.525404166666667
23624,0.519945833333333
23627,0.0736
23631,0.595788888888889
23674,0.16843
23675,0.331093333333333
23676,0.15425
23677,0.141257142857143
23678,0.155333333333333
23679,0.410411764705882
23680,0.5818
23681,0.518641666666667
23682,0.5179
23683,0.594940740740741
23684,0.582188
23685,0.518908333333333
23686,0.410688235294118
23687,0.331713333333333
23688,0.2675
23689,0.330646666666667
23690,0.269641666666667
23691,0.267616666666667
23692,0.333526666666667
23693,0.229216666666667
23694,0.142285714285714
23695,0.15255
23697,0.144028571428571
23698,0.332193333333333
23700,0.125966666666667
23701,0.143242857142857
23703,0.1547
23707,0.17018
23708,0.202854545454545
23709,0.127777777777778
23710,0.1412
23711,0.128177777777778
23712,0.127977777777778
23713,0.202572727272727
23715,0.1541
23720,0.143042857142857
23723,0.647333333333333
23724,0.143357142857143
23757,0.230741666666667
23758,0.525896
23759,0.435875
23760,0.647927272727273
23761,0.597211111111111
23762,0.597880769230769
23765,0.332973333333333
23766,0.503077272727273
23767,0.33264
23769,0.15445
23771,0.202054545454545
23772,0.229866666666667
23773,0.26755
23774,0.2674
23775,0.152333333333333
23789,0.46211
23790,0.516883333333333
23798,0.202027272727273
23843,0.153766666666667
23844,0.152983333333333
23845,0.1338875
23846,0.142114285714286
23847,0.268908333333333
23848,0.435965
23849,0.5249
23850,0.585392307692308
23851,0.575676
23852,0.513160869565217
23853,0.286715384615385
23854,0.268241666666667
23855,0.268291666666667
23856,0.268958333333333
23857,0.332386666666667
23858,0.16933
23859,0.142542857142857
23860,0.1538
23863,0.074575
23872,0.127633333333333
23873,0.16943
23874,0.140914285714286
23875,0.143
23876,0.1278
23877,0.1404
23883,0.626532142857143
23884,0.1271
23885,0.1346625
23888,0.646927272727273
23890,0.582184
23891,0.5242875
23921,0.2304
23922,0.200927272727273
23923,0.523933333333333
23925,0.63393125
23930,0.13235
23933,0.155583333333333
23934,0.1517
23935,0.22985
23936,0.126311111111111
23937,0.229725
23938,0.128222222222222
23939,0.1421
23940,0.15495
23954,0.46009
23955,0.518408333333333
23956,0.07455
23961,0.124788888888889
23964,0.201436363636364
23965,0.154466666666667
24006,0.128355555555556
24009,0.142957142857143
24010,0.141471428571429
24011,0.229158333333333
24012,0.431010526315789
24013,0.431636842105263
24014,0.43544
24015,0.546160869565217
24016,0.582
24017,0.525047826086957
24018,0.50185
24019,0.373575
24020,0.267308333333333
24021,0.201681818181818
24022,0.1283
24023,0.128544444444444
24024,0.142
24029,0.07805
24031,0.202445454545455
24032,0.142328571428571
24035,0.141557142857143
24038,0.142485714285714
24039,0.16878
24040,0.141914285714286
24041,0.144085714285714
24043,0.152933333333333
24048,0.64919696969697
24049,0.135
24050,0.143928571428571
24056,0.597038461538462
24087,0.429536842105263
24088,0.504122727272727
24096,0.0782
24097,0.075175
24098,0.073625
24099,0.152416666666667
24101,0.127333333333333
24102,0.16851
24103,0.1335625
24104,0.142828571428571
24105,0.151866666666667
24110,0.141914285714286
24119,0.594822222222222
24120,0.519533333333333
24125,0.15365
24126,0.1350625
24127,0.46127
24129,0.231575
24130,0.1439
24131,0.1402
24170,0.145442857142857
24171,0.133775
24172,0.437065
24173,0.141428571428571
24174,0.141842857142857
24176,0.332026666666667
24177,0.127922222222222
24178,0.50285
24179,0.517982608695652
24180,0.543791666666667
24181,0.518304347826087
24182,0.503540909090909
24183,0.435645
24184,0.3717375
24185,0.26775
24186,0.229116666666667
24187,0.127677777777778
24188,0.142957142857143
24189,0.142685714285714
24190,0.139828571428571
24191,0.127611111111111
24194,0.230658333333333
24195,0.142571428571429
24196,0.141957142857143
24199,0.333006666666667
24202,0.16978
24203,0.16917
24204,0.134475
24205,0.143071428571429
24208,0.0764
24212,0.5954
24213,0.075275
24214,0.143857142857143
24216,0.637521875
24220,0.16836
24257,0.141628571428571
24260,0.15285
24264,0.15365
24266,0.201281818181818
24267,0.152683333333333
24268,0.140842857142857
24269,0.07665
24273,0.143642857142857
24274,0.143757142857143
24284,0.518666666666667
24285,0.362813333333333
24292,0.141542857142857
24295,0.332253333333333
24296,0.22965
24339,0.0779
24343,0.266858333333333
24344,0.410076470588235
24345,0.516960869565217
24346,0.51985
24347,0.503354545454545
24348,0.363153333333333
24349,0.268983333333333
24350,0.43641
24351,0.431368421052632
24352,0.51804347826087
24353,0.525244
24354,0.545366666666667
24355,0.553758333333333
24356,0.553195833333333
24357,0.472295238095238
24359,0.551425
24360,0.141157142857143
24361,0.4107
24362,0.1427
24364,0.287669230769231
24367,0.17019
24368,0.2009
24369,0.317721428571429
24370,0.128033333333333
24371,0.153733333333333
24372,0.078925
24378,0.127966666666667
24379,0.3305
24380,0.589781481481481
24381,0.141628571428571
24383,0.580456
24421,0.201618181818182
24422,0.33188
24423,0.2006
24424,0.141271428571429
24425,0.153083333333333
24433,0.330866666666667
24435,0.142342857142857
24436,0.141871428571429
24442,0.141371428571429
24451,0.520079166666667
24452,0.16795
24459,0.152816666666667
24460,0.143571428571429
24463,0.228791666666667
24464,0.142728571428571
24501,0.1434
24510,0.0765
24511,0.203109090909091
24512,0.1291
24513,0.129144444444444
24514,0.519883333333333
24515,0.582432
24516,0.575504
24517,0.54464347826087
24518,0.5235625
24519,0.519566666666667
24520,0.59487037037037
24521,0.5451
24522,0.544045833333333
24523,0.517208333333333
24524,0.542870833333333
24525,0.544470833333333
24526,0.525145833333333
24527,0.544745833333333
24528,0.510108695652174
24529,0.517513043478261
24530,0.37513125
24531,0.459775
24532,0.502709090909091
24535,0.140642857142857
24536,0.128322222222222
24537,0.331633333333333
24538,0.267925
24539,0.287823076923077
24547,0.2028
24548,0.16891
24549,0.142957142857143
24550,0.580344
24551,0.127622222222222
24590,0.435615
24592,0.0744
24593,0.1407
24602,0.1429
24603,0.1423
24604,0.13335
24618,0.5182125
24619,0.202136363636364
24627,0.1681
24628,0.140971428571429
24631,0.1322
24632,0.1404
24670,0.1344125
24671,0.650493939393939
24679,0.077675
24682,0.141828571428571
24684,0.431626315789474
24685,0.523533333333333
24686,0.580044
24687,0.596881481481481
24688,0.588766666666667
24689,0.516978260869565
24690,0.40158125
24691,0.201345454545455
24692,0.230191666666667
24693,0.201718181818182
24694,0.434865
24695,0.518991666666667
24696,0.54404347826087
24697,0.266483333333333
24698,0.54425652173913
24699,0.552154166666667
24700,0.43685
24701,0.576672
24702,0.551466666666667
24703,0.594677777777778
24705,0.1405
24706,0.141914285714286
24707,0.16968
24708,0.332213333333333
24709,0.331346666666667
24710,0.142371428571429
24711,0.1525
24712,0.152516666666667
24718,0.141628571428571
24719,0.142128571428571
24720,0.127333333333333
24721,0.229733333333333
24722,0.128844444444444
24726,0.16861
24759,0.16677
24771,0.154333333333333
24772,0.200490909090909
24773,0.152183333333333
24786,0.517479166666667
24787,0.461415
24795,0.155083333333333
24796,0.143885714285714
24799,0.155033333333333
24800,0.13415
24838,0.26805
24842,0.586076923076923
24843,0.074575
24844,0.267775
24845,0.266025
24853,0.2027
24854,0.127244444444444
24855,0.127166666666667
24856,0.140871428571429
24857,0.07675
24858,0.16882
24859,0.142885714285714
24860,0.141814285714286
24862,0.3327
24863,0.519104166666667
24865,0.5193125
24866,0.518266666666667
24867,0.54344347826087
24868,0.5519875
24869,0.519075
24870,0.586511538461538
24871,0.518741666666667
24872,0.1529
24873,0.144357142857143
24874,0.142428571428571
24875,0.332986666666667
24876,0.203372727272727
24877,0.333293333333333
24883,0.126222222222222
24885,0.143542857142857
24886,0.331906666666667
24887,0.141914285714286
24888,0.144557142857143
24889,0.267408333333333
24891,0.632945161290323
24892,0.154466666666667
24893,0.127666666666667
24894,0.155866666666667
24928,0.152783333333333
24940,0.203018181818182
24941,0.16609
24954,0.595325925925926
24955,0.517991666666667
24964,0.142971428571429
24965,0.4014375
24967,0.626167857142857
24968,0.141357142857143
25006,0.1279
25010,0.543134782608696
25011,0.0769
25021,0.141757142857143
25022,0.078875
25025,0.142042857142857
25026,0.140185714285714
25032,0.269275
25034,0.333466666666667
25035,0.331713333333333
25036,0.512373913043478
25037,0.5430625
25038,0.410517647058824
25039,0.551475
25040,0.596562962962963
25041,0.141942857142857
25042,0.1538
25043,0.1541
25044,0.142528571428571
25045,0.33158
25046,0.16899
25047,0.141314285714286
25051,0.141785714285714
25052,0.586684615384615
25053,0.363093333333333
25054,0.2898
25055,0.142842857142857
25056,0.141642857142857
25057,0.141128571428571
25058,0.141642857142857
25060,0.076775
25061,0.16834
25062,0.267633333333333
25063,0.228475
25111,0.156
25112,0.332033333333333
25113,0.152466666666667
25125,0.4624
25126,0.558636
25136,0.126844444444444
25139,0.141928571428571
25176,0.331113333333333
25180,0.647824242424242
25205,0.512269565217391
25206,0.518508333333333
25207,0.143185714285714
25208,0.544229166666667
25209,0.544565217391304
25212,0.152316666666667
25213,0.202072727272727
25214,0.127755555555556
25215,0.330426666666667
25217,0.076675
25219,0.143214285714286
25220,0.230066666666667
25221,0.517933333333333
25222,0.596166666666667
25223,0.331026666666667
25224,0.142514285714286
25225,0.33126
25226,0.330873333333333
25227,0.331073333333333
25229,0.16882
25230,0.269233333333333
25231,0.267225
25232,0.126444444444444
25237,0.140742857142857
25281,0.143257142857143
25282,0.201827272727273
25283,0.141657142857143
25284,0.08045
25294,0.46051
25295,0.461055
25305,0.152183333333333
25344,0.140357142857143
25348,0.648290909090909
25374,0.231375
